Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-08-30,NORTH ANNA 2,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-30,OCONEE 1,100, , , , 
1999-08-30,OCONEE 2,100, , , , 
1999-08-30,OCONEE 3,100, , , , 
1999-08-30,ROBINSON 2,95, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-30,SAINT LUCIE 1,80, ,HOLDING TO GET HEATER DRAIN PUMPS OPERATING,*, 
1999-08-30,SAINT LUCIE 2,100, , , , 
1999-08-30,SEQUOYAH 1,100, , , , 
1999-08-30,SEQUOYAH 2,100, , , , 
1999-08-30,SUMMER 1,100, , , , 
1999-08-30,SURRY 1,100, , , , 
1999-08-30,SURRY 2,100, , , , 
1999-08-30,TURKEY POINT 3,100, , , , 
1999-08-30,TURKEY POINT 4,100, , , , 
1999-08-30,VOGTLE 1,100, , , , 
1999-08-30,VOGTLE 2,100, , , , 
1999-08-30,WATTS BAR 1,90, ,INCREASING POWER FOLLOWING POWER REDUCTION FOR HEATER DRAIN TANK PUMP REPAIR,*, 
1999-08-30,BRAIDWOOD 1,100, , , , 
1999-08-30,BRAIDWOOD 2,100, , , , 
1999-08-30,BYRON 1,100, , , , 
1999-08-30,BYRON 2,100, , , , 
1999-08-30,CLINTON 1,100, , , , 
1999-08-30,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-30,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-30,DAVIS BESSE 1,100, , , , 
1999-08-30,DRESDEN 2,100, , ,*, 
1999-08-30,DRESDEN 3,100, , , , 
1999-08-30,DUANE ARNOLD 1,100, , , , 
1999-08-30,FERMI 2,97, , , , 
1999-08-30,KEWAUNEE 1,97, , , , 
1999-08-30,LASALLE 1,95, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-30,LASALLE 2,100, , , , 
1999-08-30,MONTICELLO 1,100, , , , 
1999-08-30,PALISADES 1,100, , , , 
1999-08-30,PERRY 1,90, ,HOLDING FOR CONTROL VALVE TEST,*, 
1999-08-30,POINT BEACH 1,100, , , , 
1999-08-30,POINT BEACH 2,100, , ,*, 
1999-08-30,PRAIRIE ISLAND 1,100, , ,*, 
1999-08-30,PRAIRIE ISLAND 2,100, , , , 
1999-08-30,QUAD CITIES 1,100, , , , 
1999-08-30,QUAD CITIES 2,100, , , , 
1999-08-30,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-30,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-30,CALLAWAY 1,100, , , , 
1999-08-30,COMANCHE PEAK 1,100, , , , 
1999-08-30,COMANCHE PEAK 2,100, , , , 
1999-08-30,COOPER 1,100, , , , 
1999-08-30,DIABLO CANYON 1,100, , , , 
1999-08-30,DIABLO CANYON 2,100, , , , 
1999-08-30,FT CALHOUN 1,100, , , , 
1999-08-30,GRAND GULF 1,100, , , , 
1999-08-30,PALO VERDE 1,100, , , , 
1999-08-30,PALO VERDE 2,100, , , , 
1999-08-30,PALO VERDE 3,100, , ,*, 
1999-08-30,RIVER BEND 1,100, , , , 
1999-08-30,SAN ONOFRE 2,100, , , , 
1999-08-30,SAN ONOFRE 3,100, , , , 
1999-08-30,SOUTH TEXAS 1,100, , , , 
1999-08-30,SOUTH TEXAS 2,100, , , , 
1999-08-30,WASHINGTON NUCLEAR 2,80, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-30,WATERFORD 3,100, , , , 
1999-08-30,WOLF CREEK 1,100, , ,*, 
1999-08-31,BEAVER VALLEY 1,100, , , , 
1999-08-31,BEAVER VALLEY 2,100, , , , 
1999-08-31,CALVERT CLIFFS 1,100, , , , 
1999-08-31,CALVERT CLIFFS 2,100, , , , 
1999-08-31,FITZPATRICK 1,100, , , , 
1999-08-31,GINNA 1,100, , , , 
1999-08-31,HOPE CREEK 1,0,1999-08-28,PREPARING FOR STARTUP,*, 
1999-08-31,INDIAN POINT 2,99, , , , 
1999-08-31,INDIAN POINT 3,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-31,LIMERICK 1,100, , , , 
1999-08-31,LIMERICK 2,100, , , , 
1999-08-31,MILLSTONE 2,100, , , , 
1999-08-31,MILLSTONE 3,100, , , , 
1999-08-31,NINE MILE POINT 1,100, , , , 
1999-08-31,NINE MILE POINT 2,100, , , , 
1999-08-31,OYSTER CREEK 1,100, , , , 
1999-08-31,PEACH BOTTOM 2,100, ,., , 
1999-08-31,PEACH BOTTOM 3,90, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-31,PILGRIM 1,100, , , , 
1999-08-31,SALEM 1,85, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-08-31,SALEM 2,100, , , , 
1999-08-31,SEABROOK 1,100, , , , 
1999-08-31,SUSQUEHANNA 1,100, , , , 
1999-08-31,SUSQUEHANNA 2,100, , , , 
1999-08-31,THREE MILE ISLAND 1,100, , , , 
1999-08-31,VERMONT YANKEE 1,100, , , , 
1999-08-31,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-08-31,BROWNS FERRY 2,85, ,HOLDING POWER AT THIS LEVEL TO PERFORM '2B' CONDENSATE PUMP SEAL MAINTENANCE, , 
1999-08-31,BROWNS FERRY 3,100, , , , 
1999-08-31,BRUNSWICK 1,0,1999-08-29,MAINTENANCE OUTAGE,*, 
1999-08-31,BRUNSWICK 2,0,1999-08-29,PREPARING TO PULL RODS,*, 
1999-08-31,CATAWBA 1,100, , , , 
1999-08-31,CATAWBA 2,100, , , , 
1999-08-31,CRYSTAL RIVER 3,100, , , , 
1999-08-31,FARLEY 1,100, , , , 
1999-08-31,FARLEY 2,100, , , , 
1999-08-31,HARRIS 1,100, , , , 
1999-08-31,HATCH 1,100, , , , 
1999-08-31,HATCH 2,98, , , , 
1999-08-31,MCGUIRE 1,100, , , , 
1999-08-31,MCGUIRE 2,100, , , , 
1999-08-31,NORTH ANNA 1,100, , , , 
1999-08-31,NORTH ANNA 2,90, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-31,OCONEE 1,100, , , , 
1999-08-31,OCONEE 2,100, , , , 
1999-08-31,OCONEE 3,100, , , , 
1999-08-31,ROBINSON 2,95, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-31,SAINT LUCIE 1,100, , ,*, 
1999-08-31,SAINT LUCIE 2,100, , , , 
1999-08-31,SEQUOYAH 1,100, , , , 
1999-08-31,SEQUOYAH 2,100, , , , 
1999-08-31,SUMMER 1,100, , , , 
1999-08-31,SURRY 1,100, , , , 
1999-08-31,SURRY 2,100, , , , 
1999-08-31,TURKEY POINT 3,100, , , , 
1999-08-31,TURKEY POINT 4,100, , , , 
1999-08-31,VOGTLE 1,100, , , , 
1999-08-31,VOGTLE 2,100, , , , 
1999-08-31,WATTS BAR 1,100, , ,*, 
1999-08-31,BRAIDWOOD 1,100, , , , 
1999-08-31,BRAIDWOOD 2,100, , , , 
1999-08-31,BYRON 1,100, , , , 
1999-08-31,BYRON 2,100, , , , 
1999-08-31,CLINTON 1,100, , , , 
1999-08-31,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-08-31,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-08-31,DAVIS BESSE 1,100, , , , 
1999-08-31,DRESDEN 2,100, , , , 
1999-08-31,DRESDEN 3,100, , , , 
1999-08-31,DUANE ARNOLD 1,100, , , , 
1999-08-31,FERMI 2,97, , , , 
1999-08-31,KEWAUNEE 1,97, , , , 
1999-08-31,LASALLE 1,95, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-31,LASALLE 2,100, , , , 
1999-08-31,MONTICELLO 1,100, , , , 
1999-08-31,PALISADES 1,100, , , , 
1999-08-31,PERRY 1,100, , ,*, 
1999-08-31,POINT BEACH 1,100, , , , 
1999-08-31,POINT BEACH 2,100, , , , 
1999-08-31,PRAIRIE ISLAND 1,100, , , , 
1999-08-31,PRAIRIE ISLAND 2,100, , , , 
1999-08-31,QUAD CITIES 1,100, , , , 
1999-08-31,QUAD CITIES 2,100, , , , 
1999-08-31,ARKANSAS NUCLEAR 1,100, , , , 
1999-08-31,ARKANSAS NUCLEAR 2,100, , , , 
1999-08-31,CALLAWAY 1,100, , , , 
1999-08-31,COMANCHE PEAK 1,100, , , , 
1999-08-31,COMANCHE PEAK 2,100, , , , 
1999-08-31,COOPER 1,100, , , , 
1999-08-31,DIABLO CANYON 1,100, , , , 
1999-08-31,DIABLO CANYON 2,100, , , , 
1999-08-31,FT CALHOUN 1,100, , , , 
1999-08-31,GRAND GULF 1,100, , , , 
1999-08-31,PALO VERDE 1,100, , , , 
1999-08-31,PALO VERDE 2,100, , , , 
1999-08-31,PALO VERDE 3,100, , , , 
1999-08-31,RIVER BEND 1,100, , , , 
1999-08-31,SAN ONOFRE 2,100, , , , 
1999-08-31,SAN ONOFRE 3,100, , , , 
1999-08-31,SOUTH TEXAS 1,100, , , , 
1999-08-31,SOUTH TEXAS 2,100, , , , 
1999-08-31,WASHINGTON NUCLEAR 2,80, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-08-31,WATERFORD 3,100, , , , 
1999-08-31,WOLF CREEK 1,100, , , , 
